0	0.0	0.0	0.0
0.005341	0.879645943005142	0.0	0.0
0.007777	0.879645943005142	0.0	0.02740330040514462
0.008721	0.879645943005142	0.0	0.08220990121543384
0.009649	0.8796459430051421	6.121158173829628e-18	0.13701650202572307
0.010551	0.879645943005142	-1.21963477528344e-17	0.19182310283601228
0.011383	0.8796459430051421	6.4308911445294805e-18	0.25576413711468304
0.012235	0.879645943005142	-2.532714788375707e-17	0.3197051713933538
0.013113	0.856687648305876	-0.008364618776943352	0.37907898893783387
0.01422	0.856687648305876	-0.008364618776943352	0.4430200232165046
0.01519	0.8784427363381558	0.0027604109978345472	0.5023938407609846
0.016108	0.8573861305708489	-0.009635939123961997	0.5617676583054646
0.016941	0.857386130570849	-0.009635939123961903	0.6257086925841354
0.017926	0.8767580571593855	0.005256293852670436	0.6850825101286154
0.01888	0.8767580571593855	0.005256293852670436	0.7490235444072861
0.019779	0.8593650168651652	-0.011905649280482634	0.8083973619517661
0.02065	0.8757090372567083	0.006258137225165678	0.8677711794962462
0.021509	0.8757090372567081	0.006258137225165437	0.9317122137749169
0.022291	0.8617233197605771	-0.013778076212017544	0.9910860313193969
0.023081	0.8744954652720793	0.007052728904803183	1.0504598488638768
0.023902	0.8629819035283692	-0.014499255661721678	1.1098336664083568
0.024864	0.8527675018161791	-0.0366964658567877	1.1692074839528368
0.025781	0.8616467457520229	-0.013932257767997728	1.2285813014973168
0.026632	0.8616467457520229	-0.013932257767997728	1.2925223357759876
0.02756	0.8675502779774571	0.009778466599789842	1.361030586788849
0.02847	0.8675502779774571	0.009778466599789842	1.4158371875991382
0.029411	0.8644972997179565	-0.014464665758239972	1.4752110051436182
0.030253	0.8659949642206991	0.009924002590383736	1.5437192561564796
0.031138	0.8753200417569141	0.32743702131417246	1.5391520394222888
0.032071	0.9045921013427027	0.8642008573110376	1.4934798720803812
0.032959	0.9720546298647341	1.5204769892352865	1.4432404880042826
0.033845	1.0729723883061992	2.1477102014871154	1.3792994537256118
0.034816	1.20293252415396	2.719559172224	1.315358419446941
0.035727	1.3747550064708307	3.3057616746147582	1.255984601902461
0.03673	1.590676502526254	3.903242891107616	1.1920435676237902
0.037692	1.83585655004853	4.462745423305364	1.1235353166109285
0.038653	2.1162863624472115	5.005438208918697	1.0641614990664487
0.039788	2.428424841565084	5.530534304021964	1.0047876815219687
0.040883	2.771171944380694	6.036183157229626	0.9454138639774887
0.041909	3.143319756510522	6.520602753412214	0.8860400464330089
0.04292	3.5606611432087387	6.999593425001345	0.8220990121543381
0.044137	3.989567845522202	7.434559377633626	0.7627251946098581
0.045213	4.4626571667787145	7.858578705770505	0.6987841603311875
0.046164	4.941808827729085	8.237485059698779	0.6394103427867074
0.047222	5.444192485726901	8.585000526139414	0.5709020917738459
0.048308	5.967754867062267	8.899704787453361	0.5115282742293659
0.049475	6.50906889226949	9.1827868698123	0.45215445668488596
0.050404	7.0891064976296185	9.441943719786758	0.38821342240621526
0.051565	7.63871734201252	9.646464628202294	0.32427238812754455
0.052519	8.223268080428387	9.823825202897423	0.26489857058306454
0.053575	9.003843901985856	10.026035470414731	0.24206248691211074
0.054534	9.858798454443072	10.232988842646463	0.23292805344372908
0.06128	10.833032394825523	10.466461580719544	0.2374952701779198
0.062288	11.68798694728274	10.673414952951276	0.2374952701779198
0.063438	12.542941499739957	10.880368325183008	0.2374952701779198
0.064381	13.397896052197174	11.08732169741474	0.2374952701779198
0.065396	14.252850604654391	11.294275069646472	0.2374952701779198
0.073268	15.22708454503684	11.527747807719553	0.2329280534437293
0.076489	16.130524868909635	11.742074631467199	0.23292805344372883
0.077426	16.963089585253122	11.9375801761655	0.22836083670953833
0.078821	17.843229428244804	12.144257466275132	0.23292805344372905
0.086448	18.794219242847745	12.369864649167392	0.23292805344372952
0.089545	19.69765956672054	12.584191472915037	0.23292805344372905
0.090464	20.553550399863187	12.78723793751807	0.23292805344372905
0.091444	21.43273712654979	12.99793284748646	0.23749527017792
0.092596	22.287691679007004	13.204886219718192	0.23749527017792
0.093583	23.14264623146422	13.411839591949924	0.23749527017792
0.094668	24.04509825905795	13.630290373750087	0.23749527017792
0.095702	24.876761378896628	13.829596369666131	0.23292805344372905
0.10275	25.826710881626866	14.059544561034723	0.24206248691211096
0.105727	26.70492615267226	14.274252695885632	0.23749527017792002
0.106591	27.559880705129476	14.481206068117364	0.23749527017792002
0.111249	28.509830207859714	14.711154259485957	0.23749527017792002
0.112042	29.36478476031693	14.918107631717689	0.23749527017792002
0.112959	30.219739312774145	15.12506100394942	0.23749527017792002
0.113949	31.098926039460746	15.335755913917811	0.23292805344372908
0.115281	31.930589159299423	15.535061909833855	0.23749527017792002
0.123012	32.90482309968187	15.768534647906936	0.23292805344372908
0.140501	34.046010877205404	16.039263267377645	0.23292805344372908
0.147157	34.97272121073993	16.26134709139838	0.23749527017792002
0.148084	35.82767576319714	16.468300463630115	0.23749527017792002
0.154119	36.777625265927384	16.698248654998707	0.23749527017791955
0.154955	37.6325798183846	16.90520202723044	0.23749527017791955
0.16814	38.72502174652438	17.16964244730432	0.23749527017791955
0.179631	39.74565030476632	17.419168117536454	0.2420624869121105
0.180623	40.64709521144389	17.641738300629807	0.2420624869121105
0.181714	41.50109564934895	17.852594263560352	0.2420624869121105
0.182703	42.33183982466216	18.055696553284182	0.23749527017791908
0.200548	43.49488167010065	18.340039758897547	0.2420624869121105
0.20148	44.34983622255787	18.54699313112928	0.2329280534437286
0.202479	45.205727055700514	18.750039595732314	0.23292805344372955
0.215265	46.27500820977881	19.006290161910087	0.23749527017792005
0.216097	47.129962762236026	19.213243534141817	0.23749527017792005
