0	0.0	0.0	0.0
0.005747	0.871789847700085	-0.001919728743834648	-0.004404101850826824
0.007821	0.8482284169327088	-0.002075381419410006	0.017616407403307246
0.008774	0.8246870916055925	-0.0030609012843293574	0.0660615277624022
0.009665	0.8716095835532169	0.0012911947245179021	0.11891074997232397
0.010627	0.8949000731337684	0.004857473269373327	0.18497227773472616
0.011543	0.8718958088688533	-0.0002385127187570996	0.2510338054971284
0.012555	0.8492492640312312	-0.006742300421231404	0.30828712955787696
0.013435	0.8492492640312311	-0.0067423004212314305	0.3699445554694523
0.014339	0.8709238565004632	0.0024976827418484943	0.4360060832318546
0.015308	0.8709238565004631	0.0024976827418484336	0.49766350914343
0.016207	0.8709238565004631	0.0024976827418484336	0.5593209350550054
0.017052	0.870923856500463	0.0024976827418483586	0.6209783609665808
0.017983	0.8522238920816213	-0.011836771495942153	0.687039888728983
0.018873	0.8700050568515337	0.003622705435263815	0.7442932127897316
0.019695	0.8532102678728408	-0.012903041468354602	0.8103547405521337
0.020543	0.853210267872841	-0.01290304146835438	0.8808203701653629
0.021386	0.8532102678728408	-0.012903041468354614	0.9336695923752845
0.022308	0.866593883238023	0.006488814742904183	0.9997311201376867
0.023183	0.866593883238023	0.006488814742904183	1.061388546049262
0.024629	0.866593883238023	0.006488814742904183	1.1230459719608374
0.025673	0.8760877756318401	0.028053398086337902	1.1891074997232398
0.026606	0.8598910285387965	-0.01619958343862938	1.250764925634815
0.02762	0.8666603287789029	0.006369019128223526	1.3080182496955637
0.028657	0.8666603287789029	0.006369019128223526	1.369675675607139
0.029667	0.8666603287789029	0.006369019128223526	1.4401413052203682
0.03068	0.8666603287789029	0.006369019128223526	1.5017987311319436
0.031702	0.8666603287789029	0.006369019128224119	1.5546479533418653
0.032707	0.8709320225804915	0.3126445151606702	1.5590520551926923
0.033665	0.8880338067498285	0.8542993359996807	1.519415138535251
0.034642	0.9388783165504686	1.488436782690304	1.4621618144745023
0.035658	1.0305890403241935	2.1417657176326808	1.400504388562927
0.036707	1.1529687332453162	2.7420280920257083	1.3388469626513515
0.037769	1.319576009635693	3.355996723900294	1.2727854348889491
0.038778	1.523698440413383	3.9585326138899095	1.2155321108282007
0.039763	1.764560271762178	4.547345864141188	1.1494705830657983
0.040834	2.032212583838111	5.098393908500145	1.087813157154223
0.05207	2.4218081622983507	5.771290809844222	1.0041352219885136
0.053074	2.7785400186854536	6.298033487164735	0.9468818979277651
0.056103	3.1670510306432993	6.801794004732022	0.8808203701653629
0.057508	3.587969584406627	7.278808717890808	0.8147588424029606
0.058784	4.021786128410883	7.711353413268784	0.7531014164913854
0.059791	4.500034629198591	8.13086960719517	0.687039888728983
0.060701	4.985411830801981	8.504635148029372	0.6253824628174076
0.061655	5.511630246236571	8.862139895871524	0.5681291387566592
0.062519	6.057443594893985	9.188947566986432	0.5108758146959105
0.070943	6.708981470560089	9.519117522431937	0.42719787953020116
0.072253	7.2963702038629155	9.763432772592608	0.3611363517677988
0.073108	7.8976970778224285	9.971089836344966	0.30388302770705045
0.073957	8.510676789370832	10.141299526733638	0.23782149994464807
0.084083	9.362656709854267	10.326100606287913	0.18937637958555323
0.085028	10.242737086916073	10.490773455869244	0.18056817588389948
0.085888	11.14634744426136	10.657790412011487	0.18497227773472624
0.09351	12.165387880859239	10.848464237842501	0.18497227773472624
0.094633	12.999148238075685	11.004470095340604	0.18497227773472624
0.095711	13.925548634982848	11.177809937005163	0.18497227773472646
0.107277	14.990909091426085	11.377150754919407	0.18497227773472624
0.11481	16.00994952802396	11.567824580750422	0.18497227773472624
0.121021	16.982669944776482	11.749831414498209	0.18497227773472602
0.121872	17.88553598156375	11.920826330085637	0.189376379585553
0.122693	18.764882589912915	12.089373533750676	0.189376379585553
0.123592	19.62072504001891	12.255370294285196	0.19378048143638
0.124501	20.500071648368074	12.423917497950235	0.18497227773472646
0.126439	21.426472045275236	12.597257339614794	0.18497227773472646
0.130857	22.3528724421824	12.770597181279353	0.18497227773472646
0.131892	23.232952819244204	12.935270030860684	0.18497227773472646
0.132815	24.113033196306006	13.099942880442015	0.18497227773472602
0.133662	24.993113573367808	13.264615730023346	0.18497227773472646
0.134547	25.873193950429613	13.429288579604677	0.18497227773472646
0.136633	26.799594347336775	13.602628421269236	0.18497227773472646
0.137633	27.67967472439858	13.767301270850567	0.18497227773472602
0.14673	28.72144322838389	13.96460309652837	0.18937637958555345
0.15027	29.670610087570505	14.144366982145923	0.18497227773472646
0.151092	30.527175301958426	14.306592927703228	0.189376379585553
0.151943	31.406521910307593	14.475140131368267	0.189376379585553
0.152861	32.26308712469551	14.637366076925572	0.18497227773472646
0.153897	33.165953161482776	14.808360992513	0.189376379585553
0.154867	34.04529976983194	14.976908196178039	0.189376379585553
0.165409	35.10977197993883	15.180939021667296	0.189376379585553
0.175852	36.17424419004571	15.384969847156553	0.189376379585553
0.176628	37.05359079839488	15.553517050821592	0.18937637958555345
0.183668	38.07178160806233	15.748676970854794	0.18937637958555298
0.184565	38.92834682245026	15.910902916412098	0.18497227773472644
0.193755	39.993707278893496	16.110243734326342	0.18497227773472644
0.206982	41.10538775518209	16.318251544323815	0.18497227773472555
0.208087	41.985468132243895	16.482924393905144	0.18497227773472644
0.209539	42.88907848958918	16.64994135004739	0.1805681758838999
0.210548	43.7463498542501	16.808393334079774	0.18497227773472644
0.224064	44.85803033053869	17.016401144077246	0.18497227773472644
0.224866	45.78443072744585	17.189740985741807	0.18497227773472644
0.225675	46.64099594183378	17.351966931299113	0.18937637958555298
0.226581	47.520342550182946	17.520514134964152	0.18937637958555298
0.227526	48.39968915853211	17.68906133862919	0.18937637958555298
0.228396	49.27903576688127	17.85760854229423	0.18937637958555298
0.245706	50.50600756046397	18.08998624809253	0.18497227773472555
0.248548	51.40887359725124	18.260981163679958	0.18937637958555387
0.249448	52.288220205600396	18.429528367344997	0.18937637958555298
0.250458	53.14406265570639	18.595525127879515	0.19378048143637952
0.251442	54.02340926405556	18.764072331544554	0.18497227773472644
0.252435	54.928455668918815	18.923123727592476	0.16295176848059195
0.253393	55.83797459864653	19.054202551235512	0.1233148518231504
0.254345	56.70548987556241	19.140449106117163	0.07486973146405577
0.255311	57.57616394347213	19.18458402858146	0.026424611104960256
0.256281	58.47150916656644	19.188527245630013	-0.01761640740330693
0.257262	59.366159826299956	19.15304746946293	-0.06165742591157502
0.258373	60.258380928595166	19.078213505932922	-0.105698444419844
0.259683	61.123314581039565	18.96907597443908	-0.14533536107728554
0.260988	62.02905268500908	18.814012024539636	-0.19378048143637927
0.262064	62.90363902889898	18.622289974269517	-0.23782149994464824
0.263131	63.7689364260245	18.392248604063486	-0.2818625184529163
0.264122	64.62326680702644	18.12433403265018	-0.3259035369611835
0.265098	65.44216668538918	17.82529521722835	-0.37434865732027905
0.266068	66.29061707793771	17.472395411440715	-0.4139855739777206
0.267031	67.10220669519526	17.09426724449435	-0.4580265924859887
0.26799	67.89636158878203	16.68077404930163	-0.5020676109942568
0.269142	68.65017967260766	16.24284766232678	-0.5505127313533514
0.270206	69.40275261729934	15.757777996818245	-0.5945537498616196
0.271217	70.13323977364172	15.240045312996456	-0.6385947683698886
0.272204	70.84022450948214	14.690653648728487	-0.6826357868781557
0.273268	71.5223357708609	14.110668438073294	-0.7266768053864239
0.274508	72.1782507408932	13.501214445087756	-0.7707178238946929
0.275562	72.78879047092173	12.878910289575293	-0.8191629442537876
0.276735	73.38561646992748	12.211484380287038	-0.8632039627620557
0.27773	73.95247914170093	11.518429311170337	-0.9072449812703238
0.278949	74.48827917069629	10.801089122412552	-0.951285999778591
0.280043	74.9919774810833	10.060854950280678	-0.99532701828686
0.28107	75.46259725182475	9.299162329293873	-1.039368036795129
0.28211	75.89922581102338	8.517488408294458	-1.0834090553033953
0.283256	76.30101640586453	7.717349085816377	-1.1274500738116642
0.28424	76.66718984472197	6.900296070306487	-1.171491092319933
0.285662	76.98657035629681	6.089113407315237	-1.2199362126790267
0.286923	77.2852440159101	5.220090745588904	-1.2595731293364683
0.287977	77.53202811397095	4.383957482971228	-1.3080182496955637
0.28903	77.74551487806522	3.5144277140529754	-1.3520592682038308
0.290374	77.91402373104856	2.659076329896948	-1.4005043885629263
0.291379	78.04629324356544	1.773546322761656	-1.4445454070711952
0.292349	78.13944746379521	0.8830515677339459	-1.4885864255794614
0.293321	78.19330573796128	-0.010681000645621608	-1.5326274440877303
0.29435	78.20930259259522	-0.8823261833623082	-1.5722643607451718
0.295419	78.18569769518795	-1.8009388059400115	-1.6207094811042664
0.296588	78.12134713852186	-2.6939772280335124	-1.6647504996125353
0.297714	78.01774137065014	-3.583316568410523	-1.7087915181208024
0.298969	77.875081314013	-4.467232133223563	-1.7528325366290696
0.300229	77.69364362894781	-5.344009746941357	-1.7968735551373385
0.30126	77.47378017716238	-6.211949076645618	-1.8409145736456074
0.302823	77.2071943543946	-7.091345654214532	-1.889359694004702
0.303859	76.90811258509729	-7.9352702437084455	-1.9334007125129709
0.304948	76.57216553550025	-8.765208914542328	-1.977441731021238
0.306311	76.20000470698568	-9.579552168457923	-2.021482749529507
0.307351	75.79235183023846	-10.37672075135505	-2.0655237680377745
0.308566	75.34999746559535	-11.155168715935636	-2.109564786546042
0.309556	74.89886252231739	-11.873480224818097	-2.153605805054311
0.310571	74.3629486939124	-12.648761312309837	-2.19764682356258
0.311511	73.83460763175546	-13.342214227762835	-2.246091943921673
0.312759	73.25964481276677	-14.028564265468855	-2.2901329624299422
0.313716	72.65502172180636	-14.688935021450652	-2.3341739809382114
0.314663	72.02191090311881	-15.322045840138214	-2.3782149994464787
0.31559	71.38021625653197	-15.912172271043648	-2.4178519161039222
0.316746	70.7131624602555	-16.473474735660133	-2.4662970364630152
0.317833	69.98222560342667	-17.03037477414988	-2.51474215682211
0.318816	69.24570857030952	-17.53949291113461	-2.558783175330379
0.319849	68.48749086648914	-18.015690906816904	-2.6028241938386483
0.320838	67.70904290190856	-18.458045271460016	-2.6468652123469156
0.321833	66.91187431901145	-18.865698148207237	-2.6909062308551848
0.322817	66.09753106509585	-19.2378589767218	-2.734947249363454
0.323855	65.24499472847847	-19.58077024263143	-2.783392369722547
0.324808	64.4226394117084	-19.870171273886292	-2.8230292863799886
0.325981	63.56636552467436	-20.131807754259537	-2.8670703048882578
0.32699	62.69940291018593	-20.355491554651678	-2.911111323396527
0.328381	61.823432866954754	-20.540788885555383	-2.9551523419047943
0.329658	60.91658097710216	-20.689200446464472	-3.003597462263889
0.330757	60.05086954422666	-20.791986335087604	-3.0432343789213325
0.331921	59.15812318834583	-20.86026928713273	-3.087275397429598
0.332894	58.26323620429812	-20.889181278770558	-3.1313164159378672
0.333953	57.36799903619166	-20.87472339790206	3.099019669031797
0.335084	56.47451233182523	-20.816929569521307	3.0549786505235277
0.336294	55.55997186580753	-20.72736351815794	3.0329581412693942
0.337319	54.69352929517173	-20.63093481028821	3.028554039418567
0.338218	53.80388959493221	-20.52994064592106	3.0285540394185686
0.339056	52.914249894692695	-20.42894648155391	3.0285540394185686
0.339939	52.024610194453174	-20.32795231718676	3.028554039418567
0.340777	51.134970494213654	-20.22695815281961	3.0285540394185686
0.341635	50.245330793974134	-20.125963988452458	3.028554039418567
0.342611	49.37888822333834	-20.029535280582728	3.032958141269396
0.343555	48.51244565270255	-19.933106572712997	3.028554039418567
0.344386	47.59916834851888	-19.831465502255714	3.0329581412693942
0.345367	46.70952864827936	-19.730471337888563	3.024149937567741
0.346249	45.81988894803984	-19.629477173521412	3.0329581412693942
0.347265	44.90661164385616	-19.52783610306413	3.0285540394185686
0.348151	44.04016907322037	-19.431407395194398	3.0329581412693942
0.349009	43.15009321359469	-19.33433226145732	3.0329581412693942
0.349913	42.26001735396898	-19.23725712772024	3.0329581412693942
0.350797	41.3699414943433	-19.140181993983163	3.0329581412693942
0.351594	40.45666419015962	-19.03854092352588	3.0285540394185686
0.352364	39.56702448992011	-18.93754675915873	3.0285540394185686
0.353189	38.67738478968059	-18.83655259479158	3.028554039418567
0.354115	37.78774508944107	-18.73555843042443	3.0285540394185686
0.35507	36.89810538920155	-18.63456426605728	3.028554039418567
0.355955	36.008465688962026	-18.533570101690128	3.0285540394185686
0.356971	35.11882598872251	-18.43257593732298	3.0285540394185686
0.358009	34.27600943060086	-18.336897255290943	3.0285540394185686
0.358981	33.38636973036134	-18.23590309092379	3.028554039418567
0.359877	32.49673003012182	-18.13490892655664	3.0285540394185686
0.360771	31.607090329882304	-18.033914762189493	3.0285540394185686
0.361575	30.71745062964279	-17.932920597822346	3.0285540394185686
0.362401	29.82781092940326	-17.831926433455195	3.0285540394185686
0.363176	28.938171229163736	-17.730932269088044	3.028554039418567
0.364042	28.024893924980056	-17.62929119863076	3.0329581412693924
0.364935	27.134818065354374	-17.53221606489368	3.032958141269396
0.365816	26.26795921703611	-17.43960418118688	3.0373622431202216
0.367113	25.40110036871784	-17.346992297480075	3.0329581412693942
0.36807	24.487384285355343	-17.249374366005334	3.03736224312022
0.368916	23.59730842572966	-17.152299232268255	3.0285540394185686
0.369772	22.68403112154598	-17.050658161810972	3.0329581412693942
0.370697	21.79395526192031	-16.953583028073897	3.032958141269396
0.371518	20.903879402294606	-16.85650789433682	3.032958141269396
0.372368	20.037436831658816	-16.760079186467088	3.028554039418567
0.373355	19.147797131419285	-16.659085022099937	3.028554039418567
0.374183	18.258157431179782	-16.55809085773279	3.0285540394185686
0.37506	17.344880126996102	-16.456449787275506	3.0329581412693942
0.375947	16.4784375563603	-16.360021079405776	3.028554039418567
0.376915	15.588797856120799	-16.25902691503863	3.0285540394185686
0.377853	14.699158155881266	-16.158032750671477	3.0285540394185686
0.37875	13.809518455641744	-16.057038586304326	3.028554039418567
0.379619	12.919878755402241	-15.956044421937179	3.0285540394185686
0.38051	12.006601451218552	-15.854403351479895	3.032958141269396
0.381349	11.14015888058276	-15.757974643610167	3.028554039418567
0.382187	10.392177638942972	-15.663036370728443	3.002129428313606
0.383119	9.764971261760051	-15.556605050651946	2.944876104252858
0.384979	9.168151904259842	-15.418408227734513	2.883218678341281
0.385914	8.536649941779142	-15.227476759738634	2.812753048728053
0.386701	7.963238109780388	-15.011860020418045	2.7510956228164796
0.387582	7.361199045720456	-14.742048012838872	2.6894381969049026
0.388649	6.84013335964312	-14.467332104092147	2.623376669142502
0.389647	6.317562175331079	-14.147627451829866	2.561719243230925
0.390468	5.777077629173904	-13.76930746894065	2.5000618173193496
0.39141	5.280239091825063	-13.371982748746667	2.434000289556949
0.392295	4.8088271558465046	-12.944798652496427	2.3767469654961992
