0	0.0	0.0	0.0
0.005643	0.0	0.0	0.0
0.007499	0.0	0.0	0.0
0.00846	0.0	0.0	0.0
0.009419	0.0	0.0	0.0
0.010295	0.0	0.0	0.0
0.011218	0.0	0.0	0.0
0.012089	0.0	0.0	0.0
0.012948	0.0	0.0	0.0
0.014509	0.0	0.0	0.0
0.016299	0.0	0.0	0.0
0.017337	0.024434545816326723	5.579903026721672e-05	0.004567216734190769
0.019259	0.024434545816326723	5.579903026721672e-05	0.05937381754448
0.020279	0.024434545816326723	5.579903026721672e-05	0.11418041835476922
0.021344	0.00026862401670851854	-0.0035578371380106397	0.18268866936763073
0.022596	0.00026862401670851854	-0.0035578371380106397	0.25576413711468304
0.023702	-0.023145563306735565	-0.010545395707684372	0.32427238812754455
0.024768	-0.023145563306735423	-0.010545395707684318	0.39734785587459687
0.026021	-0.04533944007879455	-0.02076703826691187	0.46585610688745843
0.027255	-0.02389734430650718	-0.009050098748675604	0.53436435790032
0.029067	-0.02389734430650718	-0.009050098748675604	0.5983053921789907
0.030108	-0.02389734430650718	-0.009050098748675604	0.671380859926043
0.031237	-0.02389734430650718	-0.009050098748675604	0.7353218942047137
0.033002	-0.02389734430650718	-0.009050098748675604	0.808397361951766
0.034179	-0.02389734430650698	-0.009050098748675376	0.8814728296988183
0.035243	-0.023897344306507164	-0.00905009874867562	0.9545482974458707
0.036335	-0.010465867365209599	0.011361799006245213	1.0230565484587322
0.037336	-0.022468547302500162	-0.009921664459668833	1.0915647994715936
0.038841	-0.01195097548337094	0.012133512388667547	1.1600730504844552
0.039946	-0.01195097548337094	0.012133512388667547	1.2331485182315074
0.041145	-0.004650876686254684	0.0354521465753927	1.301656769244369
0.042803	-0.010337581601958181	0.011688486714511025	1.3701650202572306
0.043877	-0.010337581601958181	0.011688486714511025	1.4341060545359015
0.044968	-0.010337581601958181	0.011688486714511025	1.5071815222829537
0.046052	-0.010337581601958181	0.011688486714511025	1.580256990030006
0.047088	-0.011405395224044858	0.03609975290146764	1.6487652410428677
0.048321	-0.011405395224044788	0.03609975290146704	1.72184070878992
0.049623	-0.006903564250916684	0.012083432186767214	1.7903489598027813
0.05072	-0.013038864366697718	0.03573524470232852	1.858857210815643
0.051977	-0.005298879145411972	0.012558903930838226	1.9273654618285045
0.053081	-0.014607236982522864	0.03515104011045306	1.9958737128413662
0.05413	-0.014607236982522594	0.03515104011045251	2.0689491805884184
0.055493	-0.014607236982522594	0.03515104011045251	2.1420246483354703
0.056598	-0.014607236982522594	0.03515104011045251	2.205965682614141
0.057715	0.0005552689093717821	0.01598991911349089	2.2744739336270023
0.058766	0.0005552689093717821	0.01598991911349089	2.3475494013740548
0.060195	-0.017159365332175575	0.032819710451179304	2.4160576523869164
0.061378	0.0016657922924859583	0.017242047494606456	2.484565903399778
0.062373	0.0016657922924859583	0.017242047494606456	2.55764137114683
0.063451	-0.019169178369843238	0.03000739669789173	2.6261496221596916
0.064586	-0.019169178369843238	0.03000739669789173	2.699225089906744
0.065546	0.003258645789972904	0.02030982760876931	2.767733340919605
0.06666	0.003258645789972904	0.02030982760876931	2.831674375198276
0.06789	-0.02028355631264273	0.026853134337139643	2.9093170596795193
0.06892	0.0036735455483114555	0.022046117257307294	2.977825310692381
0.070173	0.0036735455483114555	0.022046117257307294	3.050900778439433
0.071252	0.02806925060607479	0.020667814853422502	3.1194090294522945
0.072427	0.02806925060607479	0.020667814853422502	-3.0907008099802393
0.07352	0.003723161035758052	0.01858981932502268	-3.022192558967378
0.074552	0.003723161035758052	0.01858981932502268	-2.9491170912203257
0.075677	0.027532409363576215	0.024082526931133004	-2.880608840207464
0.076927	0.027532409363576215	0.024082526931133004	-2.79839893899203
0.077979	0.027532409363576215	0.024082526931133004	-2.7253234712449776
0.079083	0.027532409363576215	0.024082526931133004	-2.6613824369663073
0.080187	0.04880411574393904	0.03610603101478374	-2.5928741859534457
0.081235	0.028405373005279354	0.022654583603299985	-2.524365934940584
0.082273	0.02840537300528034	0.022654583603300738	-2.451290467193532
